residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
4902,solver_residual_call,,,58.48149995099811,1368.8153322188932,3.7488651238820636,2.744895305822623,20.995161480213607,2.1073424255447017e-08
4903,solver_residual_call,,,58.493745547006256,1368.8153341124298,3.748865126354969,2.744895312081497,20.995161480213607,2.5609059523156764e-08
4904,solver_residual_call,,,58.51257312200323,1368.8153325361645,3.748865122443664,2.7448953678736268,20.995161480213607,3.806241505220529e-08
4905,solver_residual_call,,,58.52569671200763,1368.8153320606993,3.7488651316748136,2.7448951486287796,20.995161480213607,5.2195360395563156e-08
4906,solver_residual_call,,,58.537301049000234,1368.8153351127082,3.748865125942045,2.744895320544729,20.995161480213607,4.3948061810243296e-08
4907,solver_residual_call,,,58.54846365800768,1368.8153336731673,3.7488651249093405,2.7448953828215035,20.995161480213607,2.1073424255447017e-08
4908,solver_residual_call,,,58.559113868002896,1368.815333077128,3.74886512431592,2.744895303149683,20.995161480213607,2.1073424255447017e-08
4909,solver_residual_call,,,58.57027326000389,1368.8153353010223,3.748865127683797,2.7448953142014867,20.995161480213607,2.6263083712079666e-08
4910,solver_residual_call,,,58.58110757100803,1368.8153345543271,3.748865124271169,2.7448953765577344,20.995161480213607,3.886271408027995e-08
4911,solver_residual_call,,,58.59132052400673,1368.8153321252055,3.74886512895058,2.744895177997097,20.995161480213607,5.294963440593029e-08
4912,solver_residual_call,,,58.60195931799535,1368.8153341656223,3.7488651248681544,2.7448953522329886,20.995161480213607,4.4532042442535604e-08
4913,solver_residual_call,,,58.61254361500323,1368.8153334052984,3.7488651249871383,2.744895308531437,20.995161480213607,2.1073424255447017e-08
4914,solver_residual_call,,,58.623962320009014,1368.8153336617663,3.7488651246687072,2.7448953461002863,20.995161480213607,2.1073424255447017e-08
4915,solver_residual_call,,,58.64339492900763,1368.8153366757813,3.748865128546002,2.744895313992817,20.995161480213607,2.6560328476494304e-08
4916,solver_residual_call,,,58.65618481600541,1368.8153389229753,3.748865128954017,2.7448953643560663,20.995161480213607,4.0138895228698237e-08
4917,solver_residual_call,,,58.67241537600057,1368.8153316914058,3.7488651272158977,2.744895325324811,20.995161480213607,5.42106600618829e-08
4918,solver_residual_call,,,58.68527596599597,1368.8153320986526,3.748865122170017,2.744895327546653,20.995161480213607,4.5090085417349636e-08
4919,solver_residual_call,,,58.69700008099608,1368.8153331490953,3.748865121265477,2.7448953279772197,20.995161480213607,2.1073424255447017e-08
4920,solver_residual_call,,,58.70839072999661,1368.8153346605461,3.7488651276700304,2.744895335898316,20.995161480213607,2.1073424255447017e-08
4921,solver_residual_call,,,58.71954616199946,1368.815338486961,3.7488651298808544,2.7448953409467425,20.995161480213607,2.6485266707758298e-08
4922,solver_residual_call,,,58.730851884,1368.8153429012868,3.7488651326630564,2.744895350492103,20.995161480213607,4.0187415257498715e-08
4923,solver_residual_call,,,58.74123676800809,1368.8153325735725,3.748865124513782,2.74489559122142,20.995161480213607,5.442578153210993e-08
4924,solver_residual_call,,,58.752785329998005,1368.8153301592226,3.7488651218380777,2.7448953231267197,20.995161480213607,4.52615366827443e-08
4925,solver_residual_call,,,58.763289613008965,1368.8153309852175,3.748865122159871,2.744895350993403,20.995161480213607,2.1073424255447017e-08
4926,solver_residual_call,,,58.77367794800375,1368.815333827804,3.748865124864705,2.7448953450533176,20.995161480213607,2.1073424255447017e-08
4927,solver_residual_call,,,58.78424062099657,1368.8153371739195,3.748865128204905,2.7448953827154967,20.995161480213607,2.7166534670446312e-08
4928,solver_residual_call,,,58.794876708998345,1368.8153396171067,3.7488651303190967,2.7448953017908773,20.995161480213607,4.01366470867961e-08
4929,solver_residual_call,,,58.80930752999848,1368.8153398497118,3.748865125672837,2.744895429711435,20.995161480213607,5.4820651506429005e-08
4930,solver_residual_call,,,58.82608606200665,1368.8153291195392,3.748865123442585,2.7448952960772286,20.995161480213607,4.6177635260154666e-08
4931,solver_residual_call,,,58.83882799699495,1368.8153300327108,3.7488651153584747,2.7448953853119487,20.995161480213607,2.1073424255447017e-08
4932,solver_residual_call,,,58.850596517004305,1368.8153345894534,3.748865122248094,2.744895368684433,20.995161480213607,2.1073424255447017e-08
4933,solver_residual_call,,,58.861598646995844,1368.8153414681606,3.748865132253591,2.7448953559840237,20.995161480213607,2.6387408017980108e-08
4934,solver_residual_call,,,58.87229064099665,1368.8153425500886,3.748865135572119,2.744895326553394,20.995161480213607,3.924978070779856e-08
4935,solver_residual_call,,,58.88296423200518,1368.8153486374283,3.748865289056182,2.744895316019176,20.995161480213607,4.045086538261578e-08
4936,solver_residual_call,,,58.893173365999246,1368.8153523706128,3.7488651854210677,2.7448953489311756,20.995161480213607,2.8142894778248894e-08
4937,solver_residual_call,,,58.91124442200817,1368.8153439091416,3.7488650848270515,2.7448953387029627,20.995161480213607,2.5123873922059658e-08
4938,solver_residual_call,,,58.93150476300798,1368.815341337933,3.748865143209255,2.74489534180889,20.995161480213607,4.1114834698822935e-08
4939,solver_residual_call,,,58.94570091900823,1368.815337754079,3.7488651075765462,2.7448953391683975,20.995161480213607,8.275283319721218e-08
4940,solver_residual_call,,,58.957767439002055,1368.8153223530783,3.7488653332487845,2.7448952850790995,20.995161480213607,1.6201759478516396e-07
4941,solver_residual_call,,,58.96957082700101,1368.8153332349175,3.7488651514479088,2.7448953436318524,20.995161480213607,1.455917677204518e-07
4942,solver_residual_call,,,58.98088491000817,1368.8153316057167,3.7488651152139876,2.7448953316861653,20.995161480213607,2.7130658279924494e-08
4943,solver_residual_call,,,58.99150958300743,1368.8153262665735,3.7488651160774653,2.744895334168728,20.995161480213607,2.6006628618425604e-08
4944,solver_residual_call,,,59.00276448500517,1368.8153474045241,3.748865150802258,2.7448953431436935,20.995161480213607,3.903167068508161e-08
4945,solver_residual_call,,,59.014027765995706,1368.815357772995,3.748865162085723,2.744895362596277,20.995161480213607,6.040590120977036e-08
4946,solver_residual_call,,,59.02483472600579,1368.8153513202521,3.748865190852549,2.7448953596994694,20.995161480213607,1.5237079627976319e-07
4947,solver_residual_call,,,59.036141856006,1368.8153366849615,3.7488651326909066,2.7448953389636994,20.995161480213607,1.4531755065009425e-07
4948,solver_residual_call,,,59.04675982700428,1368.8153278490693,3.748865125255276,2.7448953285630617,20.995161480213607,2.6496741018589537e-08
4949,solver_residual_call,,,59.05749876200571,1368.8153331218766,3.7488651426380066,2.7448953389135182,20.995161480213607,2.6282458133308104e-08
4950,solver_residual_call,,,59.06881287500437,1368.8153512499616,3.7488651515835842,2.7448953495062542,20.995161480213607,3.957085125408448e-08
4951,solver_residual_call,,,59.07954025399522,1368.8153497682,3.748865165631309,2.7448953555873516,20.995161480213607,5.59026854125635e-08
4952,solver_residual_call,,,59.08993345400086,1368.815355457053,3.748865152937643,2.7448953569836774,20.995161480213607,1.5132909536411452e-07
4953,solver_residual_call,,,59.10039341599622,1368.815329177097,3.7488651244236095,2.7448952827186277,20.995161480213607,1.4593140045129493e-07
4954,solver_residual_call,,,59.11097051600518,1368.8153337083374,3.748865122181788,2.7448953849041624,20.995161480213607,2.5406772853851206e-08
4955,solver_residual_call,,,59.12206662099925,1368.8153242458438,3.748865110886999,2.7448954033279542,20.995161480213607,2.571129376994034e-08
4956,solver_residual_call,,,59.13475321599981,1368.8153374633248,3.748865129622349,2.7448953254338275,20.995161480213607,3.7371686512333005e-08
4957,solver_residual_call,,,59.147563949009054,1368.815333721587,3.748865121129267,2.7448954041522047,20.995161480213607,4.722041101776671e-08
4958,solver_residual_call,,,59.160168674003216,1368.8153357638544,3.748865136772649,2.744895222659371,20.995161480213607,1.4623114736402338e-07
4959,solver_residual_call,,,59.17245087500487,1368.8153264900257,3.7488651168970555,2.7448952713538555,20.995161480213607,1.431254520956285e-07
4960,solver_residual_call,,,59.184593486002996,1368.8153359708858,3.7488651259517978,2.744895305627309,20.995161480213607,2.4403718352214806e-08
4961,solver_residual_call,,,59.19640086400614,1368.8153217283943,3.7488651130076094,2.7448953187444394,20.995161480213607,2.5563290188250533e-08
4962,solver_residual_call,,,59.20739628499723,1368.8153256007195,3.7488651174035477,2.7448953293921035,20.995161480213607,3.769036120866561e-08
4963,solver_residual_call,,,59.21910815300362,1368.8153308526237,3.7488651215719253,2.744895320719121,20.995161480213607,4.3388078018735895e-08
4964,solver_residual_call,,,59.230341228001635,1368.8153189772881,3.7488651065408165,2.744895144350228,20.995161480213607,1.4463095044912286e-07
4965,solver_residual_call,,,59.241177395000705,1368.8153348243645,3.748865121610257,2.744895309097026,20.995161480213607,1.4253720549832476e-07
4966,solver_residual_call,,,59.25225100100215,1368.815329961054,3.7488651479728654,2.7448953061331496,20.995161480213607,2.2675689952545225e-08
4967,solver_residual_call,,,59.263135184999555,1368.8153377509668,3.748865154285701,2.7448953394731723,20.995161480213607,2.5698550614586602e-08
4968,solver_residual_call,,,59.27467279499979,1368.8153615725573,3.7488651635466193,2.744895371721896,20.995161480213607,3.906466762464585e-08
4969,solver_residual_call,,,59.28766717300459,1368.8153308975254,3.748865139210805,2.7448953246443355,20.995161480213607,4.0624741695387694e-08
4970,solver_residual_call,,,59.299915762996534,1368.8153859052977,3.7488652178164954,2.7448952934346744,20.995161480213607,1.4583585984655686e-07
4971,solver_residual_call,,,59.312225214001955,1368.8153264064865,3.7488651384935023,2.7448952709443892,20.995161480213607,1.447801446320513e-07
4972,solver_residual_call,,,59.323484823995386,1368.8153355183476,3.7488651296109556,2.7448953633726725,20.995161480213607,2.1861590687241822e-08
4973,solver_residual_call,,,59.33520752399636,1368.815319853859,3.748865086369954,2.7448953856334217,20.995161480213607,2.4752887192560252e-08
4974,solver_residual_call,,,59.346956602996215,1368.8153106395068,3.7488650935244117,2.7448953049177223,20.995161480213607,3.718446984231546e-08
4975,solver_residual_call,,,59.358293794008205,1368.8153342220905,3.748865117090253,2.744895368937943,20.995161480213607,3.708576876496823e-08
4976,solver_residual_call,,,59.370587757002795,1368.8152998863143,3.7488651616046407,2.744895165423801,20.995161480213607,1.4131022792545178e-07
4977,solver_residual_call,,,59.38276413400308,1368.815330094051,3.748865156565433,2.7448953149043884,20.995161480213607,1.4073839154399538e-07
4978,solver_residual_call,,,59.394227204000344,1368.8153345366427,3.74886517484503,2.7448953563393466,20.995161480213607,2.1767438651252547e-08
4979,solver_residual_call,,,59.40508446100284,1368.8153263941376,3.7488650973751962,2.744895356556327,20.995161480213607,2.4654526350656075e-08
4980,solver_residual_call,,,59.41592433200276,1368.8153018197722,3.7488650730387807,2.7448952971110243,20.995161480213607,3.591094136507589e-08
4981,solver_residual_call,,,59.427599985996494,1368.8153387528753,3.748865132607344,2.744895351842199,20.995161480213607,3.440280882002717e-08
4982,solver_residual_call,,,59.43884349000291,1368.8152876888867,3.748865278403971,2.7448952825303,20.995161480213607,1.390884757122238e-07
4983,solver_residual_call,,,59.449440879005124,1368.8153307698617,3.748865277419961,2.7448953253757638,20.995161480213607,1.3898784927765916e-07
4984,solver_residual_call,,,59.460644926002715,1368.8153359221042,3.7488652592443934,2.7448953878517566,20.995161480213607,2.3595636756676338e-08
4985,solver_residual_call,,,59.471402399998624,1368.8153260077836,3.7488649501868045,2.744895351831343,20.995161480213607,2.522720803261467e-08
4986,solver_residual_call,,,59.48185112699866,1368.8152950834947,3.7488650159839407,2.744895298038859,20.995161480213607,3.492655110185377e-08
4987,solver_residual_call,,,59.49216423300095,1368.81534196783,3.7488650948810065,2.744895354019745,20.995161480213607,3.376693679774048e-08
4988,solver_residual_call,,,59.502806308999425,1368.815298025093,3.748865787534469,2.744895392816508,20.995161480213607,1.3557722332305417e-07
4989,solver_residual_call,,,59.51333893899573,1368.8153495878582,3.7488653517306663,2.7448953338968156,20.9951741111985,1.3557722332305417e-07
4990,solver_residual_call,,,59.523772522006766,1368.815337745159,3.748865557481212,2.744895309370166,20.99518416817402,2.5010844564114375e-08
4991,solver_residual_call,,,59.5343872460071,1368.8153542732866,3.748865007256124,2.7448953614240854,20.995151659557386,2.5416426346214742e-08
4992,solver_residual_call,,,59.544786234997446,1368.8153508135385,3.7488651055088384,2.744895353649995,20.995158134933863,3.913541243725094e-08
4993,solver_residual_call,,,59.55515600199578,1368.8153291198487,3.7488650746374934,2.7448953274512453,20.995158474733657,3.8873231461141304e-08
4994,solver_residual_call,,,59.56557004399656,1368.8154002030874,3.7488664379539376,2.7448953277668835,20.99522914349036,1.3749383765993588e-07
4995,solver_residual_call,,,59.57623270600743,1368.8153438255918,3.7488651756414906,2.7448953891413295,20.995161480213607,1.3749383765993588e-07
4996,solver_residual_call,,,59.58726222300902,1368.8153427706536,3.7488654521481353,2.744895161554136,20.995161480213607,2.7436934989597647e-08
4997,solver_residual_call,,,59.59784312499687,1368.8153231624074,3.748865094743769,2.744895389698878,20.995161480213607,2.7436934989597647e-08
4998,solver_residual_call,,,59.60832384999958,1368.8153275924424,3.748865120123998,2.7448953573939674,20.995161480213607,3.7291976500079675e-08
4999,solver_residual_call,,,59.61915411800146,1368.8153274228112,3.748865108427828,2.7448953065359243,20.995161480213607,3.7291976500079675e-08
5000,solver_residual_call,,,59.62952338899777,1368.815311409376,3.7488656053527842,2.744894968524328,20.995161480213607,1.3482428807099095e-07
5001,solver_residual_call,,,59.63985950000642,1368.8153317677068,3.7488650899938207,2.744895557787641,20.995161480213607,1.4056890228515714e-07
5002,solver_residual_call,,,59.650106789005804,1368.815332257754,3.748865129355924,2.7448952752998204,20.995161480213607,4.501240768559893e-08
5003,solver_residual_call,,,59.660233948001405,1368.8153329201473,3.748865131721402,2.744895223924994,20.995161480213607,2.3076110273312336e-08
5004,solver_residual_call,,,59.670530539005995,1368.8153341803109,3.7488651158343376,2.744895435576204,20.995161480213607,5.150764277228871e-08
5005,solver_residual_call,,,59.68076472800749,1368.8153326345025,3.748865127036116,2.744895311271889,20.995161480213607,5.301130763163074e-08
5006,solver_residual_call,,,59.691333181996015,1368.8153321132907,3.748865129591876,2.744895251572425,20.995161480213607,5.4910855207989745e-08
5007,solver_residual_call,,,59.70205613800499,1368.8153328332332,3.7488651211977073,2.7448954807850736,20.995161480213607,6.659090632590431e-08
5008,solver_residual_call,,,59.712008949994924,1368.8153298216268,3.748865117109074,2.744895323280576,20.995161480213607,4.5921837113037047e-08
5009,solver_residual_call,,,59.72215549700195,1368.8153337320505,3.7488651172085947,2.7448953158818292,20.995161480213607,2.115648677172918e-08
5010,solver_residual_call,,,59.73274802400556,1368.8153323773167,3.748865129961605,2.7448953486467076,20.995161480213607,4.522269186578833e-08
5011,solver_residual_call,,,59.743080176005606,1368.8153335794514,3.748865123051226,2.744895344709387,20.995161480213607,5.139726691289491e-08
5012,solver_residual_call,,,59.75352424100856,1368.815333333,3.7488651210171002,2.7448952989651993,20.995161480213607,6.224188425372309e-08
5013,solver_residual_call,,,59.76360264500545,1368.815332711592,3.748865108123081,2.74489547839301,20.995161480213607,7.049666666452896e-08
5014,solver_residual_call,,,59.773744699006784,1368.8153342855044,3.748865118270466,2.744895338921104,20.995161480213607,4.625918259551851e-08
5015,solver_residual_call,,,59.78527884700452,1368.8153335103937,3.7488651479977433,2.744895302329724,20.995161480213607,2.22571405620519e-08
5016,solver_residual_call,,,59.796506578000844,1368.8153349251509,3.748865108370943,2.744895362401722,20.995161480213607,4.874001153867964e-08
5017,solver_residual_call,,,59.80899246199988,1368.8153331701053,3.7488651262464865,2.7448953409806327,20.995161480213607,5.178006046551239e-08
5018,solver_residual_call,,,59.820637245007674,1368.8153350586545,3.7488651415852057,2.7448952956858763,20.995161480213607,6.007381877398121e-08
5019,solver_residual_call,,,59.83220717700897,1368.8153325837222,3.7488651016287418,2.7448955512651643,20.995161480213607,6.955816275815091e-08
5020,solver_residual_call,,,59.843546810996486,1368.815330566022,3.7488651224890766,2.744895279529793,20.995161480213607,4.506040997617205e-08
5021,solver_residual_call,,,59.8549776860018,1368.81533393875,3.7488651289565325,2.7448951888964976,20.995161480213607,2.3373503472607243e-08
5022,solver_residual_call,,,59.86652368900832,1368.8153346247382,3.748865121882299,2.744895448268526,20.995161480213607,5.024820747497534e-08
5023,solver_residual_call,,,59.877994348003995,1368.815332962516,3.7488651226359737,2.7448953292235103,20.995161480213607,5.250357506148288e-08
5024,solver_residual_call,,,59.88945199899899,1368.8153323698245,3.7488651290768313,2.744895224008811,20.995161480213607,5.272954388779711e-08
5025,solver_residual_call,,,59.900915973004885,1368.8153324244297,3.748865116718802,2.744895477123642,20.995161480213607,6.313632621422933e-08
5026,solver_residual_call,,,59.91250293300254,1368.815331688712,3.748865121835081,2.744895381421545,20.995161480213607,4.4540482637562906e-08
5027,solver_residual_call,,,59.923989307004376,1368.8153330871023,3.7488651217091693,2.7448954663907994,20.995161480213607,2.3875278892556213e-08
5028,solver_residual_call,,,59.93593566000345,1368.815331205315,3.748865123869343,2.7448952487715617,20.995161480213607,5.0748001824537025e-08
5029,solver_residual_call,,,59.94739559599839,1368.8153327842801,3.748865122875642,2.744895369123241,20.995161480213607,5.301274025756627e-08
5030,solver_residual_call,,,59.958455165004125,1368.8153317153435,3.748865122943162,2.744895367318029,20.995161480213607,5.0790270810145364e-08
5031,solver_residual_call,,,59.96992587200657,1368.8153324545194,3.7488650289267706,2.744895713776582,20.995161480213607,6.108800617755119e-08
5032,solver_residual_call,,,59.98141971899895,1368.8153329976778,3.748865126212509,2.744895349431901,20.995161480213607,4.42392673132246e-08
5033,solver_residual_call,,,59.99336491400027,1368.8153323113208,3.748865134446694,2.744895350068676,20.995161480213607,2.3948592674962936e-08
5034,solver_residual_call,,,60.00502546099597,1368.8153336387616,3.748865111859759,2.7448953394609426,20.995161480213607,5.017880396260083e-08
5035,solver_residual_call,,,60.01613737500156,1368.8153328690612,3.748865115747373,2.744895375707599,20.995161480213607,5.302756777511303e-08
5036,solver_residual_call,,,60.02677740500076,1368.81533461079,3.748865147128027,2.7448952792420633,20.995161480213607,5.158379989875122e-08
5037,solver_residual_call,,,60.0378469050047,1368.8153317618626,3.748865109998732,2.744895390858618,20.995161480213607,6.014215017814064e-08
5038,solver_residual_call,,,60.048795205002534,1368.8153340187419,3.748865084476488,2.744895334836121,20.995161480213607,4.2705216123958256e-08
5039,solver_residual_call,,,60.058918837996316,1368.8153329711859,3.7488649991864995,2.7448953431296976,20.995161480213607,2.7418694276662365e-08
5040,solver_residual_call,,,60.0695033469965,1368.8153466021085,3.7488652153190016,2.74489534335703,20.995161480213607,5.739660764654813e-08
5041,solver_residual_call,,,60.07978488999652,1368.815331936667,3.748865101711609,2.7448953375090595,20.995161480213607,5.728946108925733e-08
5042,solver_residual_call,,,60.089607444999274,1368.8153330885898,3.7488650820701155,2.7448953228952453,20.995161480213607,4.3587687093506246e-08
5043,solver_residual_call,,,60.100143090996426,1368.8153323545628,3.748865021303387,2.7448952295994222,20.995161480213607,5.272752907052043e-08
5044,solver_residual_call,,,60.11022301399498,1368.8153312746958,3.7488650915927955,2.7448953515660857,20.995161480213607,4.024676923833745e-08
5045,solver_residual_call,,,60.12053774599917,1368.8153337210074,3.74886501296034,2.744895407474182,20.995161480213607,3.0938070104293e-08
5046,solver_residual_call,,,60.13081654200505,1368.8153362997587,3.7488651671400426,2.7448952912382216,20.995161480213607,5.491526876160545e-08
5047,solver_residual_call,,,60.14106864800851,1368.8153332377626,3.748865095116343,2.744895335598844,20.995161480213607,5.3278502303877984e-08
5048,solver_residual_call,,,60.152206882004975,1368.8153337461792,3.7488651178528545,2.7448953699216405,20.995161480213607,3.85817402087501e-08
5049,solver_residual_call,,,60.16397309600143,1368.815334328463,3.748865120912088,2.7448953442948083,20.995161480213607,3.394942769801026e-08
5050,solver_residual_call,,,60.17655020199891,1368.8153262421683,3.7488651093153216,2.7448953256588586,20.995161480213607,2.1073424255447017e-08
5051,solver_residual_call,,,60.188582661998225,1368.8153247644523,3.748865105937182,2.7448953014954327,20.995161480213607,2.1073424255447017e-08
5052,solver_residual_call,,,60.204777135004406,1368.8153319060198,3.7488652890250047,2.7448950030245394,20.995161480213607,2.1073424255447017e-08
5053,solver_residual_call,,,60.21728375699604,1368.8153323695792,3.748865089057782,2.7448955546470595,20.995161480213607,2.1073424255447017e-08
5054,solver_residual_call,,,60.22857414200553,1368.8153309342551,3.7488650381614583,2.7448953577996074,20.995161480213607,2.1073424255447017e-08
5055,solver_residual_call,,,60.239269829995465,1368.8153270658727,3.748865117410821,2.744895322110444,20.995161480213607,2.233910641722405e-08
5056,solver_residual_call,,,60.250439961004304,1368.8153412706206,3.7488651386264475,2.7448953410528363,20.995161480213607,2.233910641722405e-08
5057,solver_residual_call,,,60.26124069999787,1368.8153306074785,3.748865120195791,2.7448953197558885,20.995161480213607,2.5952642299142175e-08
5058,solver_residual_call,,,60.272327679005684,1368.8152108091608,3.748864933597585,2.7448951956110395,20.995161480213607,2.5952642299142175e-08
5059,solver_residual_call,,,60.283392760000424,1368.8153222846797,3.748865048777443,2.7448951715543477,20.995161480213607,2.8385078950373684e-08
5060,solver_residual_call,,,60.29392121800629,1368.8156202461562,3.7488653312340516,2.744896062383991,20.995161480213607,1.316710561418045e-07
5061,solver_residual_call,,,60.30426263900881,1368.8153341077063,3.7488651191027182,2.7448953317009965,20.995161227541665,1.323060698053074e-07
5062,solver_residual_call,,,60.31436800400843,1368.8153367249956,3.7488651310292957,2.7448953339005553,20.995161749226373,3.1198426063626835e-08
5063,solver_residual_call,,,60.324342869003885,1368.8153297636557,3.74886511999977,2.744895315967037,20.995161883962293,3.9696637100843496e-08
5064,solver_residual_call,,,60.33476891199825,1368.8154372048928,3.7488652473770796,2.7448954693157384,20.995160091822235,3.9696637100843496e-08
5065,solver_residual_call,,,60.34595915599493,1368.8153075160012,3.7488652336431905,2.7448952722209525,20.995164996059827,2.293258111233852e-08
5066,solver_residual_call,,,60.35825817300065,1368.8150560129666,3.748861922120818,2.744895450977586,20.995096231166052,1.3295483506577094e-07
5067,solver_residual_call,,,60.5768412190082,1191.3385266911012,3.475637256122583,2.5282851837257714,20.294692782838176,0.0215267142494229
5068,solver_residual_call,,,60.59347296100168,1191.338525516582,3.475637302803558,2.528285150326025,20.294692782838176,1.4901161193847656e-08
5069,solver_residual_call,,,60.6091787500045,1191.3385272093446,3.4756372566099167,2.5282851760045832,20.294692782838176,2.1073424255447017e-08
5070,solver_residual_call,,,60.62498407000385,1191.3385207301476,3.475637199704389,2.5282852047985998,20.294692782838176,2.4741382505296303e-08
5071,solver_residual_call,,,60.640563323002425,1191.3385200922194,3.475637228489539,2.5282851870729077,20.294692782838176,5.590294319760411e-08
5072,solver_residual_call,,,60.656103978995816,1191.3385273514846,3.475637246169766,2.528285190372884,20.294692782838176,5.4379152804463886e-08
5073,solver_residual_call,,,60.671734742994886,1191.33851204432,3.4756373298869208,2.5282850867395084,20.294692782838176,1.5975252555357016e-07
5074,solver_residual_call,,,60.685985219999566,1191.338526889761,3.4756372442929795,2.528285254660585,20.294692782838176,1.656514218492247e-07
5075,solver_residual_call,,,60.69716041900392,1191.3385166881928,3.4756372466251366,2.5282851563109197,20.294692782838176,4.8617006795727056e-08
5076,solver_residual_call,,,60.707377205995726,1191.3385262216395,3.4756372536717497,2.5282851875043355,20.294692782838176,2.1073424255447017e-08
5077,solver_residual_call,,,60.718475083005615,1191.3385254795817,3.4756372535408326,2.5282851840229967,20.294692782838176,2.1073424255447017e-08
5078,solver_residual_call,,,60.729288771995925,1191.3385266245068,3.4756372582492494,2.528285171229727,20.294692782838176,2.1073424255447017e-08
5079,solver_residual_call,,,60.74015929500456,1191.3385179097093,3.4756372480529754,2.5282851617060023,20.294692782838176,3.1599749072610154e-08
5080,solver_residual_call,,,60.75100362399826,1191.3385302023007,3.475637257934571,2.5282852294347142,20.294692782838176,5.055338984973499e-08
5081,solver_residual_call,,,60.761705687007634,1191.3385206100081,3.4756372497235617,2.5282851716609627,20.294692782838176,4.473466545865103e-08
5082,solver_residual_call,,,60.77174856000056,1191.3385272799756,3.4756372549770345,2.5282852073529143,20.294692782838176,2.1073424255447017e-08
5083,solver_residual_call,,,60.782078486008686,1191.3385272120186,3.475637255411343,2.5282852007157572,20.294692782838176,2.1073424255447017e-08
5084,solver_residual_call,,,60.79208430899598,1191.338527069169,3.4756372562175804,2.5282851910918556,20.294692782838176,2.1073424255447017e-08
5085,solver_residual_call,,,60.8027098839957,1191.338528476842,3.475637258515283,2.5282851808150544,20.294692782838176,3.231800309876651e-08
5086,solver_residual_call,,,60.81291813700227,1191.3385271010043,3.4756372625907375,2.5282853246907067,20.294692782838176,4.842626185545657e-08
5087,solver_residual_call,,,60.823656891006976,1191.3385295081064,3.4756372884109377,2.528285174140469,20.294692782838176,4.1770069701299627e-08
5088,solver_residual_call,,,60.83526803400309,1191.3385263946611,3.4756371771244736,2.528285238932748,20.294692782838176,2.1073424255447017e-08
5089,solver_residual_call,,,60.846892486995785,1191.3385237960779,3.4756373031275527,2.528285143088367,20.294692782838176,2.1073424255447017e-08
5090,solver_residual_call,,,60.859058121001,1191.338521117223,3.475637245079536,2.5282852035856287,20.294692782838176,2.3048764121196463e-08
5091,solver_residual_call,,,60.87070068100002,1191.3385153740362,3.475637223209306,2.528285152754597,20.294692782838176,3.1218860886730236e-08
5092,solver_residual_call,,,60.881671548006125,1191.3385262512259,3.4756372706719625,2.5282853540207917,20.294692782838176,4.695749562007972e-08
5093,solver_residual_call,,,60.89251649299695,1191.3385209285368,3.475637277619582,2.5282851418692656,20.294692782838176,4.1971831594050606e-08
5094,solver_residual_call,,,60.9032767519966,1191.3385261610247,3.4756371698651063,2.528285267176244,20.294692782838176,2.1073424255447017e-08
5095,solver_residual_call,,,60.91374360100599,1191.338530714692,3.4756373195093966,2.5282851363477765,20.294692782838176,2.1073424255447017e-08
5096,solver_residual_call,,,60.92431186999602,1191.3385330676858,3.475637263260984,2.528285229851432,20.294692782838176,2.291940783609057e-08
5097,solver_residual_call,,,60.93523469699721,1191.338538594575,3.4756372547059446,2.528285192186081,20.294692782838176,3.132360169833746e-08
5098,solver_residual_call,,,60.94569922500523,1191.3385270588815,3.4756372603687185,2.528285371562788,20.294692782838176,4.703748776432908e-08
5099,solver_residual_call,,,60.95668004700565,1191.3385302034033,3.475637285100677,2.5282851718224046,20.294692782838176,4.1912486055832674e-08
5100,solver_residual_call,,,60.96771379400161,1191.3385266036337,3.4756371899616,2.5282852451398763,20.294692782838176,2.1073424255447017e-08
5101,solver_residual_call,,,60.979057118995115,1191.3385235158562,3.475637294945298,2.528285138305176,20.294692782838176,2.1073424255447017e-08
5102,solver_residual_call,,,60.990420743997674,1191.3385216149343,3.475637245155514,2.5282852126904403,20.294692782838176,2.286804373012527e-08
5103,solver_residual_call,,,61.001158726008725,1191.3385156902264,3.475637225914318,2.5282851470618106,20.294692782838176,3.079634902713157e-08
5104,solver_residual_call,,,61.011952718996326,1191.3385178435158,3.47563719128798,2.528285486505065,20.294692782838176,4.691248340634887e-08
5105,solver_residual_call,,,61.0226984990004,1191.338526499626,3.4756372803371507,2.5282851540959292,20.294692782838176,4.2134468194021065e-08
5106,solver_residual_call,,,61.03347987700545,1191.3385328717686,3.475637180848381,2.5282852602748496,20.294692782838176,2.1073424255447017e-08
5107,solver_residual_call,,,61.04409399299766,1191.338538924928,3.475637323575979,2.528285158576765,20.294692782838176,2.1073424255447017e-08
5108,solver_residual_call,,,61.05593201200827,1191.3385364507847,3.4756372571740073,2.5282852445950175,20.294692782838176,2.2839689934480054e-08
5109,solver_residual_call,,,61.06741217900708,1191.3385271840666,3.475637250807431,2.5282851640728827,20.294692782838176,3.135791541286339e-08
5110,solver_residual_call,,,61.08015308600443,1191.3385254495984,3.4756372589319606,2.528285308525817,20.294692782838176,4.747611668036244e-08
