point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3384,2.123363308167375,0.11713517192540912,1.2226689453749402,103,108,124,1.4793375925639771
3382,1.9911843303451011,-0.03058366826594605,0.9903153222757036,130,130,130,0.18782371739702908
3381,2.6061949125002464,0.6192303487468038,1.1220655054544877,102,107,123,1.8535838708032781
3380,2.1006595183009917,0.5719152373001042,1.229719622858914,102,107,123,0.24145314921474254
3377,1.943478129424059,-0.027935911035373406,0.9921725394681885,130,130,130,0.7303522620846575
3376,1.9348876934376709,-0.029814335544484538,0.9954888572371366,130,130,130,0.802975970620125
3375,-0.09202305225320306,0.7709785021508984,0.960976483058326,57,57,57,1.8556136062867299
3374,0.7746643465393719,0.737668910771704,1.7159541339788464,140,140,140,0.33195395864224275
3373,2.1862247300001063,0.25486545997107635,0.9430315804383622,110,115,132,0.8214268824619789
3372,2.2042969380184956,0.26233941174329267,0.9402212977340806,110,115,132,1.3737509667364507
3370,-0.7494004355185147,0.5902414561467004,1.0026097084558092,124,124,124,0.28302011238431335
3369,1.897485706081326,0.07535759428526578,0.8734550900056827,130,130,130,0.8544231979366069
3368,1.9704261179884197,0.20602683097948016,0.8189190310720387,0,0,0,0.2609830457220202
3367,2.018341728598683,0.010583725783452347,1.0076308658138693,35,35,35,0.8535372016510048
3365,1.977712944226989,0.4905357909116528,1.085958980821018,130,130,130,0.3672917400827485
3362,-0.7644098220110354,0.5861974745827159,1.1116566171310813,124,124,124,0.12331337314566775
3361,1.8807177533838804,0.6903605959065711,0.2411631590396539,206,206,206,0.6584418518152956
3359,1.922249161236023,0.06351787788719199,0.91055631285774,0,0,0,0.3879247605049328
3358,1.9637600811078202,-0.012806796071627491,0.9717369064984767,130,130,130,0.7252214864091305
3357,1.960739791433427,0.06567875284886604,0.9563959537599356,0,0,0,0.9953852480659369
3356,1.970384942600047,0.0390481487234976,0.9896979694262883,130,130,130,0.37141058605058486
3355,1.970135476897935,0.039011872582773166,0.9897671655105436,130,130,130,0.38576592841522295
3354,1.9933555139805925,0.06830845888417747,1.025138854333346,0,0,0,0.6529494167679867
3353,1.9939016891044954,0.43851001762400943,0.9335918819496914,130,130,130,1.3211233545566967
3352,-0.034948447951921535,0.7741980181978718,0.9089480142507083,9,11,14,0.49293117025148175
3349,0.33889598241340346,0.7745250369837817,0.9465525654821086,57,57,57,0.6400768895815162
3348,1.995243391434052,-0.003447780132389222,0.9118758156159084,130,130,130,0.3408772728062002
3347,1.9540732972018648,0.01073566401720183,0.9528180207318936,0,0,0,0.4717112469130221
3346,2.1406737191275367,0.25297843482934124,0.8317759750477768,0,0,0,1.293876806715167
3345,2.1406737191275367,0.25297843482934124,0.8317759750477768,0,0,0,1.293876806715167
3344,2.9541726001408293,0.564485402795103,1.268283987264637,59,62,72,0.5648893289688203
3343,2.9541726001408293,0.564485402795103,1.268283987264637,59,62,72,0.5648893289688203
3342,0.13781678937185182,0.7103339223600682,0.42384576637531235,142,142,142,0.20295216510256364
3341,1.583517209757819,-0.22495589961024204,0.7458322211395181,0,0,0,1.4445021913776641
3340,1.7461961683364042,0.7124243793313121,0.15676439169242395,122,122,122,0.2941372994552952
3339,1.7424743653051693,0.7104089934233557,0.15870236865662113,122,122,122,0.3654239317789907
3337,1.9391342004351557,0.042249713554960544,0.9283999045760059,130,130,130,0.24322123178951674
3336,1.9518356562301893,0.04512525647340471,0.9231002806190389,130,130,130,0.4244123116798007
3335,1.9833470016175285,0.37307318404881484,0.9408784256027607,0,0,0,0.9820228055394578
3334,1.9889511076578295,0.7004390755602143,0.18179793279768153,5,5,5,0.4779131215472815
3333,1.9856279720342969,0.18384312008771775,0.825822893313323,59,62,72,1.291198664706076
3332,1.97172451386951,0.4747955592653019,0.9785798507889258,0,0,0,0.14912657471694715
3331,-0.1262155393865796,0.7187029859553344,-0.01657496787530599,44,42,42,0.2087416375613246
3330,-0.11253601821523973,0.7366275048478825,-0.013361243684577362,231,231,231,0.39861987790157083
3327,0.7330688164307515,0.7730255778667947,0.8583582711493244,9,11,14,0.08130171114866831
3323,2.0020479923930923,-0.016126059508451807,0.9904047315855816,0,0,0,0.8466331485453938
3320,1.9825916876896308,0.749677294899215,0.9165718421319116,124,124,124,0.4449994972211691
3319,-0.6308896582358603,0.5827777526861435,1.6466349243965832,13,21,31,0.289902432594836
3317,0.7932762473218591,0.7062952657416843,1.6667918056321869,140,140,140,0.9986794469031305
3316,-0.7181430842712264,0.5860084250511941,0.8956148671111042,124,124,124,0.07507343602144376
3314,2.2585896748319394,0.7391384985636862,-0.024007427469096232,231,231,231,0.4517466879144972
3313,1.9387609283821696,0.7159244141110537,0.16332759497581195,126,126,126,0.4870915826633914
3312,1.9415780940329355,0.16944261390503101,0.8183978247977222,0,0,0,0.628904068271696
3311,-0.5130064365553051,0.5848596980309069,1.299493312429386,124,124,124,0.16862279652137413
3310,-0.5130144889345827,0.5849201488371039,1.299513305240984,124,124,124,0.14895627628754307
3309,-0.4956568799305625,0.5863765574715918,1.3140833867843713,124,124,124,0.08527306725603798
3306,-0.4958482933999062,0.5861779439816135,1.339164456054676,124,124,124,0.08939167090629384
3305,1.9445442790857776,0.622300232569658,0.8192957069534448,5,5,5,0.6145986608177983
3303,1.7040299377681123,0.7668653091168605,0.9121905759752702,123,123,123,0.28680671178981015
3302,-0.5326290970244747,0.5866139953128506,1.522140064898746,49,56,70,0.19918176654374387
3301,-0.5333622530738209,0.5901794454165918,1.521331650885382,49,56,70,0.13937682806317356
3299,-0.006382879254789531,0.7103048565520471,0.2588245605324979,142,142,142,0.14594682601777734
3296,-0.5550712430502607,0.5849292315005223,1.2761334570072318,57,60,70,0.16875646801729807
3295,-0.555318033372298,0.5856485793315296,1.2757701379041715,57,60,70,0.173531437954717
3294,-0.5466130763247423,0.5855448577511215,1.2743303149281755,62,65,74,0.1943271055718928
3293,1.9648190684942917,0.42920077669384293,0.9720902738782162,0,0,0,0.23873719222063794
3292,1.9648190684942917,0.42920077669384293,0.9720902738782162,0,0,0,0.23873719222063794
3291,1.9674921639898553,0.7876958791045416,0.899011391259419,124,124,124,0.14076266159000678
3290,-0.5476231343911051,0.5870668419775531,1.5045546082162,74,81,93,0.10347412238370599
3289,2.0887400738195026,0.1224492965329963,1.2301085351140437,103,108,124,0.725377645452359
3288,2.0887400738195026,0.1224492965329963,1.2301085351140437,103,108,124,0.725377645452359
3287,2.201051969732356,0.5173308913705159,1.2087298832805442,102,107,123,1.20614329230961
3286,2.0812477189821066,0.2803517076841002,1.28616345092279,93,98,112,0.8461645452885853
3285,2.0812477189821066,0.2803517076841002,1.28616345092279,93,98,112,0.8461645452885853
3284,2.168191855289846,0.573245754435511,1.226103627367506,29,30,30,0.8556364980426219
3283,-0.47929544038036087,0.584423441020689,1.5995199782045484,84,88,96,0.046273689232907235
3280,-0.9541312853930655,0.5854854008748074,0.9696475038885624,111,119,113,0.06172761822009761
3273,-0.7557821969602565,0.5875037643913021,0.9488281108194382,45,49,62,0.09043057874644492
3272,-0.7557821969602565,0.5875037643913021,0.9488281108194382,45,49,62,0.09043057874644492
3271,-0.761457275319406,0.5871250509139776,0.9707556993832251,112,118,124,0.900103462549919
3269,-0.7292339426160037,0.5859199837126892,0.9781482799643723,108,117,110,0.07982600384830346
3268,-0.7292339426160037,0.5859199837126892,0.9781482799643723,108,117,110,0.07982600384830346
3267,-0.8967153433385642,0.5844439658036196,1.0728419416952755,100,102,105,0.06105663520924672
3266,-0.742725020782351,0.5866481759416389,1.070977219322509,103,105,108,0.07654917084257544
3265,-0.7713766653406022,0.5864426995158136,1.0913423819071424,71,74,80,0.028410859329637685
3264,-0.7326513801774395,0.5851526244824858,1.0907941015688076,79,81,87,0.07926425950919312
3263,-0.7366151508713807,0.5874563600941722,1.0939817094464581,122,122,122,0.1401440893112132
3262,-0.7621614810584294,0.5905187797583369,1.1373633572379769,122,122,122,0.10923180423438754
3261,-0.542326398693397,0.5856740236754778,1.0726466229585787,94,96,101,0.04296002941913219
3260,-0.542326398693397,0.5856740236754778,1.0726466229585787,94,96,101,0.04296002941913219
3259,-0.5275530213625401,0.5840486328856704,1.0963782305048295,122,122,122,0.2647124799609612
3257,-0.5219894818269735,0.5876392002335831,1.1372950495935275,121,122,122,0.10446102720623039
3256,-0.5002007746869945,0.5866595191575705,1.1301590591173722,118,118,119,0.13913369859594907
3255,-0.5466807936827855,0.5861658531899085,1.166836882492316,56,59,69,0.07397761312755545
3254,-0.5538046103532959,0.5726377211719278,1.1753683955773586,117,117,118,1.6672887885152534
3253,-0.4795706771766497,0.5855432044517217,1.150764099273988,120,120,121,0.1868606606887292
3252,-0.5044670786617764,0.5868009462310497,1.1610189589955042,122,122,122,0.22443274015465173
3251,-0.7920391276055114,0.5858498785266448,1.2753069950128157,53,57,67,0.001872543605674508
3250,-0.7300161745596889,0.5855669213084365,1.256723860697503,98,101,105,0.14214263827770213
3249,-0.7300161745596889,0.5855669213084365,1.256723860697503,98,101,105,0.14214263827770213
3248,-0.7946821072015777,0.5859711662396085,1.279101437169481,123,123,123,0.018244386179363956
3247,-0.7091930604884986,0.5857476363117462,1.2564100471425923,92,95,100,0.06715420783002717
3246,-0.7091930604884986,0.5857476363117462,1.2564100471425923,92,95,100,0.06715420783002717
3245,-0.7007996767325735,0.5855167553179208,1.2568831597348542,92,95,100,0.08732240472269312
3244,-0.5512565425885314,0.586895906217678,1.2711355128365847,123,123,123,0.044032223977212924
3243,-0.7615162965577706,0.581997588144098,1.3504501445869874,108,114,120,0.09229573207241841
3242,-0.5224727412512225,0.5853347612626891,1.3272200911354766,116,116,117,0.06602128660189673
3241,-0.7751450621084262,0.5845992070900079,1.4219587077678262,55,59,69,0.03682544757783799
3240,1.3940709603450365,0.8041594357719901,0.847653616779263,9,9,9,0.6783376923532056
3239,1.9487771420947286,0.7687731546101291,0.89131253348791,11,28,43,0.1806019593863461
3238,-0.7598955467448691,0.5823794524544619,1.5056951902981872,93,99,110,0.17627229947865033
3236,-0.48724975349585353,0.5854431549485601,1.5044879768358754,67,74,87,0.07475241061048685
3235,-0.6019489405443292,0.5850523156912308,1.5226673839937113,91,97,108,0.12802273159690306
3234,-0.5597702754777436,0.5852174618323864,1.517391329621572,91,97,108,0.23102162198607068
3233,-0.5745265604299719,0.5846185470664704,1.5268159848222913,91,97,108,0.10365030265306778
3232,-0.7419415004486498,0.5834885414200597,1.6314057252061103,86,89,97,0.004885098710144953
3231,-0.7419415004486498,0.5834885414200597,1.6314057252061103,86,89,97,0.004885098710144953
3230,-0.6299161526713242,0.5836314518517942,1.6393183502006572,3,9,30,0.07278913073451689
3229,-0.6089764378861648,0.5841785675875224,1.6613029128858896,26,29,37,0.07287965366529643
3225,0.706251793491393,0.7046997163158466,1.555488571661023,140,140,140,0.7655701420278194
3221,2.094974033340603,0.3068755288457755,1.002595929796366,59,62,72,0.6904089340213362
3220,2.0967331988349405,0.2773077952939855,0.9680010787613043,59,62,72,0.9939443395692005
3219,2.0781935029490377,0.6385945677911855,0.926103509880216,59,62,72,0.758953845384857
3218,1.6151484415249702,0.2060222530347513,0.7888122910778941,59,62,72,0.6610323119285498
3217,1.9602242082490653,0.42272523495050673,0.9788385398667185,0,0,0,0.5840117318978825
3216,1.9602242082490653,0.42272523495050673,0.9788385398667185,0,0,0,0.5840117318978825
3215,1.9962555789572132,0.6525895472546437,0.9107875710133245,5,5,5,0.8779468882115083
3213,2.0074947118515496,0.525895079626965,1.0987818608056208,130,130,130,0.11161470718022776
3212,1.7394282467839801,0.7097991280673881,0.24019911071561384,211,211,211,0.4296362284015503
3211,2.499878424154547,0.5358900511880165,1.1869463600393266,29,29,29,1.7780992779705769
3210,-0.757447652721404,0.5852683589848302,1.32725231940703,123,123,123,0.4588342546095855
3209,-0.7256823602593867,0.5836641402226055,1.4205709783731568,110,111,114,0.2394038596302078
3206,-0.4977451780364157,0.5928810932232706,1.5820172750157597,21,36,65,0.41047658209139887
3205,-0.6785229654239204,0.6062316625605111,1.6190900992529675,12,31,62,0.41768182692067535
3204,-0.7708223161485002,0.586567849971541,0.9652442699593135,98,104,111,0.14334984878264023
3198,-0.46898233492600494,0.5834003946388122,1.6249576679545623,2,9,27,0.6253916945009719
3197,0.7272147911406905,0.6918821615740249,1.757959487573634,57,57,57,0.6458337262326241
3196,-0.983447437358246,0.5884831145440317,0.9387678930120281,77,81,88,0.16730189256559255
3194,1.6405041307890285,0.7594680219947625,0.909893969063631,124,124,124,0.4278635776805224
3193,-0.7461322483986947,0.5872177422909837,1.6206932582042755,13,31,62,0.23077133742861006
3192,0.08366674915249805,0.7684058802677087,0.8461836692444326,29,30,30,0.9623621002323186
3191,0.34500031680659093,0.7657173473981431,0.938451085598304,57,57,57,0.504381724540762
3190,1.9310480980079,0.5115920677768788,0.8978846809417654,0,0,0,0.09497646534733654
3189,1.871006946887139,0.48188504881537075,1.066589174871331,130,130,130,1.1118265719644247
3187,-0.7108529081159412,0.5824085233662895,1.621832486173785,12,31,62,0.037325648481576566
3185,-0.7162143000853898,0.5881505112582546,1.6283350620955594,80,84,93,0.046693580383496865
3184,-0.7162143000853898,0.5881505112582546,1.6283350620955594,80,84,93,0.046693580383496865
3183,-0.9846028202814168,0.5874338961033556,0.9052472312719143,83,84,89,0.028724543154187227
3180,-0.9570921862790276,0.5889583455796816,1.078677062483472,124,124,124,0.09214435711816238
3178,-0.502816443060254,0.5855751499063626,1.3047182293342408,124,124,124,0.0484846670738306
3176,-0.5498208632120414,0.5855165297967897,1.3411572467207722,124,124,124,0.12596599416113405
3174,2.0750788820230106,0.7721506075370363,0.9058126757706355,124,124,124,0.37489617369024153
3173,-0.6594803320041427,0.5860452527493827,1.6292698220212185,78,81,91,0.01842188962971184
3169,-0.9909734236138799,0.5890991365070364,0.9876634051309601,123,123,123,0.4762216571360612
3168,-0.7262028770028146,0.5862891346572325,1.0885222497914198,79,81,86,0.11920426986393859
3166,-0.518057932933536,0.5833786082223127,1.5045271855289646,76,83,95,0.12910574628302898
3165,-0.518057932933536,0.5833786082223127,1.5045271855289646,76,83,95,0.12910574628302898
3164,2.1734515757036705,0.58189873372077,1.213907633328315,101,107,122,1.378342930049281
3163,-0.7454725629220484,0.5856264263853841,1.6253212848871548,15,32,62,0.24497486885594338
3160,-0.5072558805210976,0.5841258666955638,1.6560477065730548,2,3,7,0.19835136852132848
3159,-0.9779074739335152,0.5879155883592828,0.909076653635739,123,123,123,0.19476513124109937
3158,-0.9553543137236384,0.5848024026459389,0.9055723853258411,68,70,78,0.12973298926071145
3157,-0.9566714624583046,0.5873045834514086,0.9035501924816601,68,70,78,0.12549985739378383
3156,-0.9398437635476449,0.5999473089877898,0.9752051564639901,123,123,124,2.072511279014249
3155,-0.7585797228404791,0.5859529016207397,0.8866171501228666,108,109,112,0.17375384794072207
3154,-0.7585797228404791,0.5859529016207397,0.8866171501228666,108,109,112,0.17375384794072207
3153,-0.7720559341384652,0.5872189513911745,0.9031186614762846,69,72,79,0.11679092662415953
3152,-0.7720278614415688,0.5871648557817815,0.903116814825033,69,72,79,0.10219007372774161
3151,-0.722049592168267,0.5871480347897482,0.9031568178159324,72,75,81,0.07718583464780704
3150,-0.7220186925213197,0.5870993132926421,0.9030842938886131,72,75,81,0.12231490446065504
3148,-0.7070851697528089,0.5876016114699738,0.9038304133418293,63,66,75,0.12401075779459698
3147,-0.765550185727836,0.5871377704297096,0.9491889882187382,64,67,75,0.24484997314736767
3146,-0.9864308636870298,0.5862342558045577,1.071920078615181,103,105,108,0.10123182192962235
3145,-0.951921531852018,0.5892295005264325,1.0698542717707324,101,103,107,0.24403720123890948
3144,-0.7377736971256494,0.5870461104544165,0.977351533218892,105,116,107,0.07530098359062569
3143,-0.7375791506575373,0.5866406550008427,0.9776232796521197,105,116,107,0.06768740388236653
3142,-0.7211873848711807,0.5858554763858117,0.978159766950323,106,116,108,0.07708201306260953
