residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
1476,solver_residual_call,,,2.8060362469987012,10.68675249201385,0.4255229483285018,0.31884275860276373,1.3922450711724066,2.2104617796665085e-08
1477,solver_residual_call,,,2.8072023339991574,10.686753119468452,0.4255229612536876,0.3188427337650211,1.3922450711724066,2.1571463482385628e-08
1478,solver_residual_call,,,2.8083377270013443,10.686753116243947,0.42552296119058913,0.31884273422048515,1.3922450711724066,2.18821432458559e-08
1479,solver_residual_call,,,2.8098983419986325,10.686753133354925,0.4255229615259413,0.3188427328691218,1.3922450711724066,3.5978263626326926e-08
1480,solver_residual_call,,,2.8113375050015748,10.686753317591121,0.4255229651549699,0.31884271216049076,1.3922450711724066,3.549220295196376e-08
1481,solver_residual_call,,,2.8127218989975518,10.686751777204062,0.42552293493896653,0.3188426439321905,1.3922450711724066,3.2249607618342235e-08
1482,solver_residual_call,,,2.813886342002661,10.686751842153388,0.42552293618172976,0.3188427112136123,1.3922450711724066,3.6697326072326435e-08
1483,solver_residual_call,,,2.8150274220024585,10.686753116963352,0.42552296120473443,0.3188427342944408,1.3922450711724066,2.7399740129637625e-08
1484,solver_residual_call,,,2.8161649419998867,10.686753116515943,0.4255229611959674,0.3188427341929601,1.3922450711724066,2.208377673164455e-08
1485,solver_residual_call,,,2.817849377002858,10.686753121388744,0.42552296129146183,0.3188427341197201,1.3922450711724066,3.529697744109187e-08
1486,solver_residual_call,,,2.819345933996374,10.686753020282719,0.4255229593090692,0.31884273343356573,1.3922450711724066,3.467380324674358e-08
1487,solver_residual_call,,,2.820511673002329,10.686752277023292,0.42552294475163094,0.31884264144928604,1.3922450711724066,2.1073424255447017e-08
1488,solver_residual_call,,,2.82165446900035,10.686752582721052,0.42552295073520063,0.31884270001923454,1.3922450711724066,2.635531572754218e-08
1489,solver_residual_call,,,2.822815872001229,10.686753114526338,0.4255229611570126,0.3188427337218045,1.3922450711724066,2.635531572754218e-08
1490,solver_residual_call,,,2.8241150219982956,10.686753117344619,0.42552296121219846,0.3188427343940377,1.3922450711724066,2.1073424255447017e-08
1491,solver_residual_call,,,2.8252673960014363,10.686753134041455,0.4255229615388365,0.3188427357787172,1.3922450711724066,3.758289061373621e-08
1492,solver_residual_call,,,2.826553138998861,10.686753376564727,0.4255229663058947,0.31884273865354196,1.3922450711724066,3.758289061373621e-08
1493,solver_residual_call,,,2.827838461002102,10.686751987443735,0.42552293904777355,0.3188426683481383,1.3922450711724066,2.1073424255447017e-08
1494,solver_residual_call,,,2.82913909600029,10.686751812087637,0.4255229355881944,0.3188426826396665,1.3922450711724066,3.152684935200413e-08
1495,solver_residual_call,,,2.8305003959976602,10.686753117394485,0.4255229612128519,0.31884273486720194,1.3922450711724066,3.2875841530395066e-08
1496,solver_residual_call,,,2.8318796059975284,10.686753116601864,0.425522961197629,0.31884273377279837,1.3922450711724066,2.3042741506117453e-08
1497,solver_residual_call,,,2.8330611319979653,10.686753117056735,0.42552296120638194,0.3188427347959327,1.3922450711724066,2.1073424255447017e-08
1498,solver_residual_call,,,2.834167234999768,10.686753412491852,0.42552296701881726,0.3188427269502113,1.3922450711724066,2.1073424255447017e-08
1499,solver_residual_call,,,2.8353131219992065,10.68675208522119,0.4255229409769151,0.3188427042935212,1.3922450711724066,2.1073424255447017e-08
1500,solver_residual_call,,,2.836421722997329,10.686752646563457,0.4255229519299892,0.3188427616816392,1.3922450711724066,2.9729163095639013e-08
1501,solver_residual_call,,,2.8376715519989375,10.686753113427043,0.42552296113529625,0.3188427342405269,1.3922450711724066,2.9729163095639013e-08
1502,solver_residual_call,,,2.8389402390021132,10.686753117732234,0.42552296122017097,0.3188427339333939,1.3922450711724066,2.1073424255447017e-08
1503,solver_residual_call,,,2.840097277003224,10.686753138710188,0.42552296163121645,0.31884273478106995,1.3922450711724066,3.7546702265340075e-08
1504,solver_residual_call,,,2.8411913759991876,10.686753915425124,0.42552297688014035,0.31884273636114124,1.3922450711724066,4.129793157893522e-08
1505,solver_residual_call,,,2.8422660099968198,10.68675174009136,0.42552293418974346,0.31884264717050187,1.3922450711724066,3.090385508762066e-08
1506,solver_residual_call,,,2.843362056002661,10.686751626434006,0.42552293195345764,0.31884267382310294,1.3922450711724066,3.195000535859388e-08
1507,solver_residual_call,,,2.8445222779992037,10.686753117462843,0.42552296121452354,0.3188427342140469,1.3922450711724066,2.838323615594078e-08
1508,solver_residual_call,,,2.8456330039989552,10.686753116474097,0.4255229611951575,0.31884273414982045,1.3922450711724066,2.1073424255447017e-08
1509,solver_residual_call,,,2.8467592259985395,10.686753117900807,0.42552296122309974,0.3188427342469186,1.3922450711724066,3.226425840641072e-08
1510,solver_residual_call,,,2.8481133410023176,10.686753317309622,0.42552296512878673,0.31884275872364365,1.3922450711724066,5.279741370661954e-08
1511,solver_residual_call,,,2.8493520310003078,10.686751579604602,0.42552293109318823,0.3188425410208441,1.3922450711724066,7.398383512414604e-08
1512,solver_residual_call,,,2.8505023149991757,10.686752779841578,0.4255229546016588,0.31884269143387733,1.3922450711724066,6.104935164344116e-08
1513,solver_residual_call,,,2.8518291439977475,10.686753115606214,0.42552296117854627,0.3188427339257906,1.3922450711724066,2.7321572599060208e-08
1514,solver_residual_call,,,2.8529396480007563,10.686753117663036,0.4255229612184996,0.3188427341844414,1.3922450711724066,2.7321572599060208e-08
1515,solver_residual_call,,,2.854030952999892,10.686753116735757,0.4255229612004138,0.3188427340983187,1.3922450711724066,2.1073424255447017e-08
1516,solver_residual_call,,,2.8551678279982298,10.68675309743689,0.42552296085775865,0.31884269535688303,1.3922450711724066,3.2575388522455795e-08
1517,solver_residual_call,,,2.856254717997217,10.686751827319661,0.425522935848314,0.31884270756725486,1.3922450711724066,4.0325722885864786e-08
1518,solver_residual_call,,,2.8573008489984204,10.686752103071319,0.42552294133447216,0.31884263357846704,1.3922450711724066,3.5936777869191936e-08
1519,solver_residual_call,,,2.858697753996239,10.68675311671804,0.4255229611997283,0.3188427342555937,1.3922450711724066,2.695262537752174e-08
1520,solver_residual_call,,,2.859877841998241,10.686753118379512,0.42552296123353084,0.3188427341372032,1.3922450711724066,3.610765277741248e-08
1521,solver_residual_call,,,2.8609740739993867,10.68675311798172,0.4255229612247809,0.3188427342903316,1.3922450711724066,4.697326697820612e-08
1522,solver_residual_call,,,2.862032987999555,10.686753252740576,0.42552296390626004,0.31884273395098967,1.3922450711724066,3.669897044007787e-08
1523,solver_residual_call,,,2.863142173002416,10.686752645441471,0.42552295183081096,0.31884273363565385,1.3922450711724066,3.1682387122590264e-08
1524,solver_residual_call,,,2.864516478999576,10.686753084336654,0.42552296056444294,0.31884273264684815,1.3922450711724066,3.1682387122590264e-08
1525,solver_residual_call,,,2.865714264997223,10.68675311821372,0.42552296122923067,0.3188427338824836,1.3922450711724066,2.7712448859100812e-08
1526,solver_residual_call,,,2.866864853000152,10.68675311631085,0.4255229611919606,0.3188427331999497,1.3922450711724066,2.7712448859100812e-08
1527,solver_residual_call,,,2.8681047540012514,10.686753116950193,0.4255229612044826,0.31884273509019706,1.3922450711724066,2.1073424255447017e-08
1528,solver_residual_call,,,2.869315320996975,10.686753306213387,0.42552296491117586,0.31884273905433475,1.3922450711724066,2.484497869786692e-08
1529,solver_residual_call,,,2.8704686900018714,10.686753306260957,0.42552296491206326,0.318842747644396,1.3922450711724066,2.484497869786692e-08
1530,solver_residual_call,,,2.8716930959999445,10.686753255111649,0.4255229639102484,0.3188427527088653,1.3922450711724066,2.219224652252225e-08
1531,solver_residual_call,,,2.872829988002195,10.686753117400245,0.4255229612139007,0.31884273400471386,1.3922450711724066,2.578828036661144e-08
1532,solver_residual_call,,,2.8739676940022036,10.686753116867544,0.4255229612027276,0.318842734247252,1.3922450711724066,2.509150897133454e-08
1533,solver_residual_call,,,2.8751083629977074,10.686753116977723,0.425522961205463,0.3188427340614419,1.3922450711724066,2.1514856643331418e-08
1534,solver_residual_call,,,2.8762272899984964,10.686753175060176,0.4255229623395929,0.3188427372790187,1.3922450711724066,8.720149260276283e-08
1535,solver_residual_call,,,2.87735582300229,10.686752882791453,0.425522956587588,0.3188427354260907,1.3922450711724066,8.844491591639567e-08
1536,solver_residual_call,,,2.878590432999772,10.686753372852376,0.4255229662123656,0.31884274500288307,1.3922450711724066,3.016735127153958e-08
1537,solver_residual_call,,,2.8970676039971295,8.03557295955998,0.36855084829387313,0.2792720108948719,1.374192993567002,0.3287569824322527
1538,solver_residual_call,,,2.899324086996785,8.035574853595847,0.36855087084527793,0.27927253985717015,1.374192993567002,2.997927595060901e-08
1539,solver_residual_call,,,2.9013300310034538,8.035573224440608,0.36855085625100403,0.2792719636855155,1.374192993567002,3.3478374982185065e-08
1540,solver_residual_call,,,2.9034053860013955,8.035573221442547,0.36855085495217255,0.2792719872784822,1.374192993567002,2.1073424255447017e-08
1541,solver_residual_call,,,2.9053918159988825,8.035573092200012,0.36855085186152237,0.2792719945760084,1.374192993567002,2.1073424255447017e-08
1542,solver_residual_call,,,2.907409995998023,8.035573333752206,0.3685508534570361,0.27927207937271437,1.374192993567002,2.9162994726353843e-08
1543,solver_residual_call,,,2.9093877249979414,8.035572368133554,0.36855084100441354,0.2792718332856436,1.374192993567002,4.1423976409283415e-08
1544,solver_residual_call,,,2.9118436689968803,8.035573221030141,0.3685508563569152,0.27927202301130255,1.374192993567002,3.6957279031806436e-08
1545,solver_residual_call,,,2.9139786169980653,8.035570566382946,0.36855079186765577,0.2792721559454557,1.374192993567002,3.106953618436031e-08
1546,solver_residual_call,,,2.916023181001947,8.03557196070385,0.36855082297189357,0.2792721492721724,1.374192993567002,3.280178026925697e-08
1547,solver_residual_call,,,2.9180611280025914,8.035573083048181,0.36855085111383623,0.27927208134229553,1.374192993567002,6.371778757849039e-08
1548,solver_residual_call,,,2.9202894990012283,8.035573203831007,0.3685508543804627,0.2792719690525595,1.374192993567002,6.239415069010132e-08
1549,solver_residual_call,,,2.922396665002452,8.035573148976543,0.36855085237587365,0.2792719802541347,1.374192993567002,3.4947906459135876e-08
1550,solver_residual_call,,,2.924465821000922,8.035572999533324,0.36855079829847204,0.27927219098589884,1.3741736120121333,4.044425928146754e-08
1551,solver_residual_call,,,2.926571629002865,8.035573656510715,0.3685508449763117,0.2792721320948785,1.3741861406139744,2.9315740478566974e-08
1552,solver_residual_call,,,2.928666838997742,8.03557400172103,0.3685508763085963,0.2792719793055537,1.3741957503957407,2.1095750682462756e-08
1553,solver_residual_call,,,2.930662532002316,8.035573089043249,0.3685508495110786,0.27927201783723726,1.374191966526914,5.160168433984366e-08
1554,solver_residual_call,,,2.9326620790016023,8.035573371113339,0.3685508559494335,0.2792719991085253,1.3741927753993133,5.4461799755776596e-08
1555,solver_residual_call,,,2.9346587769978214,8.035573003343735,0.36855086423691513,0.27927198515857227,1.374199213565492,3.838429937041246e-08
1556,solver_residual_call,,,2.936659389997658,8.035573029876726,0.3685508498916615,0.2792720121996609,1.374192993567002,3.576936540232157e-08
1557,solver_residual_call,,,2.938666955997178,8.035573072208175,0.3685508508580623,0.27927201208132274,1.374192993567002,3.423277486872341e-08
1558,solver_residual_call,,,2.9406708890019218,8.035572879918254,0.36855084648549585,0.27927200373263295,1.374192993567002,3.259503039047373e-08
1559,solver_residual_call,,,2.943236833998526,8.035573024711967,0.36855084977540215,0.2792720119823206,1.374192993567002,4.225899717342521e-08
1560,solver_residual_call,,,2.945320423998055,8.035572933711094,0.36855084770730573,0.279272008652065,1.374192993567002,4.225899717342521e-08
1561,solver_residual_call,,,2.9477103120007087,8.035572840837425,0.3685508455956032,0.2792720051490664,1.374192993567002,5.1352527250113796e-08
1562,solver_residual_call,,,2.9497492439986672,8.035572959564783,0.3685508482939821,0.27927201075849706,1.374192993567002,5.1352527250113796e-08
1563,solver_residual_call,,,2.9517629580004723,8.035572959559943,0.36855084829387236,0.27927201089672027,1.374192993567002,2.171922853409302e-08
1564,solver_residual_call,,,2.9539502859988715,8.035572959571603,0.368550848294137,0.27927201059342577,1.374192993567002,3.2868961755888925e-08
1565,solver_residual_call,,,2.955986146000214,8.035572958314532,0.3685508482657111,0.2792720106394272,1.374192993567002,5.7811089447346646e-08
1566,solver_residual_call,,,2.958425901000737,8.03557296294241,0.3685508483703546,0.27927201125295664,1.374192993567002,9.951279378128793e-08
1567,solver_residual_call,,,2.960995579996961,8.035572959363723,0.36855084828943563,0.27927201094284176,1.374192993567002,8.725483958905668e-08
1568,solver_residual_call,,,2.9630262999999104,8.035572959369087,0.3685508483002767,0.27927200993352186,1.374192993567002,2.1073424255447017e-08
1569,solver_residual_call,,,2.9650774620022275,8.035572959460355,0.36855084828635065,0.27927201153938036,1.374192993567002,2.1073424255447017e-08
1570,solver_residual_call,,,2.9671328109980095,8.035572959663998,0.36855084830001855,0.279272010154714,1.374192993567002,2.781199081346658e-08
1571,solver_residual_call,,,2.969189497001935,8.035572934441829,0.3685508477177346,0.2792720084832323,1.374192993567002,4.1881042182974856e-08
1572,solver_residual_call,,,2.971236247998604,8.035572949985358,0.36855084808109084,0.2792720095753587,1.374192993567002,3.7852304566527106e-08
1573,solver_residual_call,,,2.973525116998644,8.035572983522314,0.36855084884211825,0.2792720120374586,1.374192993567002,2.40603394215268e-08
1574,solver_residual_call,,,2.976035204999789,8.035572959838667,0.3685508483689819,0.2792720105359352,1.374192993567002,2.3889475575151927e-08
1575,solver_residual_call,,,2.9782753580002463,8.035572958983138,0.3685508482857293,0.27927200844782424,1.374192993567002,2.1073424255447017e-08
1576,solver_residual_call,,,2.9803130729997065,8.035572960491493,0.3685508484476563,0.27927201323695944,1.374192993567002,2.5332884662823758e-08
1577,solver_residual_call,,,2.982331779996457,8.035572923731957,0.36855084690758344,0.2792720105036644,1.374192993567002,2.670178602532771e-08
1578,solver_residual_call,,,2.984329915998387,8.035572920104538,0.368550846957548,0.27927202519135247,1.374192993567002,2.2976298025566484e-08
1579,solver_residual_call,,,2.9863310029977583,8.035572979986972,0.3685508494509383,0.27927200190735363,1.374192993567002,2.1370071112590976e-08
1580,solver_residual_call,,,2.988471677999769,8.035572957227043,0.36855084825374956,0.2792720100963447,1.374192993567002,2.725028764354698e-08
1581,solver_residual_call,,,2.9905982659984147,8.03557295976312,0.36855084830553053,0.279272012640077,1.374192993567002,2.725028764354698e-08
