point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
9380,-0.9417521395858579,0.5841033388254732,1.2531908115701895,97,99,104,0.12731434492050156
19653,2.4606076485056345,-1.346855998384231,1.1650841285604039,59,62,72,0.6594535545889852
19554,-1.4076502867669616,-1.241904237558837,0.5639271613566337,94,99,114,0.4771851995424101
21905,-4.0945189223572545,-0.7949641096128559,1.0458252394224017,132,130,130,0.7245620263388306
9374,-1.729956927679967,0.5933522334545408,1.3037744637544324,21,27,39,0.07601512860008325
21903,-5.843763814173739,-1.3845537586966954,0.43489827038780415,231,231,231,0.5711564152065106
19546,1.9948177683657222,-1.7583688301644886,0.8363989591879891,0,0,0,0.05618981890069705
9273,-0.9238354626215299,0.583355798196017,1.6016887330475884,13,30,59,0.3052110777995328
21900,-4.149409360672235,0.7020994731904749,1.0722586420882514,0,0,0,0.17909693286238598
11627,-1.64641876784749,0.5939826967243639,1.6160839989813338,124,124,124,0.08834977426994145
19543,2.8215524708986397,-2.339102162716523,0.4326731200820175,0,0,0,0.02319395442344057
9270,-0.8230699921881477,0.5845337052784706,1.6247628085935901,73,77,88,0.27989677318900236
21896,-5.553372332125029,-1.3689071672035693,0.7000285509651247,231,231,231,2.1186917205889175
11623,-1.7134381498630316,0.5940305464230707,1.6259322577942292,123,123,123,0.1562468256957388
6634,0.14302014509345684,0.6967803707956045,0.43678446306652896,143,143,143,1.187518938250424
21895,-5.553372332125029,-1.3689071672035693,0.7000285509651247,231,231,231,2.1186917205889175
21891,-5.814567134594344,-1.4760292396227186,0.28866103706929414,5,5,5,1.1582258927236122
11618,-3.782377023659138,-1.6484891317866466,1.2624710654447804,4,5,7,1.3369742720613407
21890,-5.821136832030959,-1.482394886715808,0.28300403546037245,5,5,5,0.5824697547844556
11617,-1.8552383109281243,0.594062604533074,1.6232666813420782,123,123,123,0.21639922820755153
21884,-4.1856287031219335,-0.8577272367558979,1.5746962636079382,70,68,68,0.11578743780864166
11611,-2.19064960249208,-1.9707686275024066,0.7111421985752828,8,8,8,0.029713709254579987
21881,-4.062774929825823,0.7471154168167323,0.8684660459915116,231,231,231,1.6169545926286546
11608,-1.5417862108770914,0.5930437572901034,1.2609266004879687,60,75,72,0.1628078121624233
9350,-1.4339951217263778,0.5822306370228233,1.7329332693604913,6,19,43,0.962756154735889
22989,2.446558010143952,0.39363721315924216,0.9374063692888247,65,68,79,0.8058518200711526
21880,-5.146500610640039,-1.0691678782330345,1.1257636412433176,70,70,70,0.76933373385034
11607,-1.5417875514830277,0.593421179408376,1.2777998123432832,66,82,78,0.19752169798893138
21872,-5.147681299689784,-1.0346192622017276,1.196011048899243,176,176,176,0.8837783350685477
9341,-1.0833916607734742,-1.304602069695938,0.47247626133855425,92,97,112,0.23933825875535156
19614,1.8452320932351323,-0.9329842197955303,0.7238952269957863,73,77,89,1.4915057946630368
10721,-0.960379151821033,0.5838088661975739,1.362701849611855,41,94,55,0.17542807495096047
10720,-1.3050957351486203,0.5937973605697483,1.3561112743545822,0,1,0,0.4416202858385252
20894,4.261537682873412,-1.5018766839428612,1.0131073013604794,231,231,231,1.1769485563284936
20893,4.010026378831723,-0.4054345739113841,1.0500684673851237,0,0,0,0.1411838424464749
10620,-0.7541152385571135,0.5838392273760805,1.4232266369275526,73,76,82,0.22472377718974174
10717,-1.7576863959850317,0.5945015588570314,1.6217990842269496,9,21,44,0.41214959422516656
20891,4.07274925699938,-0.4147994022107256,1.1305955492022077,0,0,0,0.17488345084172888
10618,-0.7709124973822743,0.58353072717359,1.5189098992025891,60,66,79,0.22547899098420623
10716,-0.9406364985265352,0.5781693591960287,1.6931113322077187,4,16,43,0.017413312380220994
20890,3.9951950645807566,-0.4936450657074171,1.1374112487244452,236,236,236,0.2306444935270031
20889,3.9951950645807566,-0.4936450657074171,1.1374112487244452,236,236,236,0.2306444935270031
10616,-2.343791718498726,0.3070918359703836,0.3778002292290794,0,0,0,0.9405516411461078
20884,2.9506730531886056,-1.3493177096558027,1.3689479152511361,117,123,142,0.26117780780149413
10611,-0.4491227738798681,0.5674852591324641,1.5863053381208474,17,33,62,0.5025875289749144
20883,4.0205158183082785,-0.465768030427641,1.1299075837067916,0,0,0,0.2691335521305281
10610,-1.0382281531211943,0.5773585538044791,1.7098757023505817,4,14,39,0.5006228673771401
20882,4.008062399556276,-0.4659416851233448,1.1396557653256276,0,0,0,0.8646322616941289
10609,-0.9040930831821017,0.5816900946029274,0.9895317480353263,124,124,124,0.18598616885383998
10706,-0.968054814391879,0.5836654607631845,1.2720141947056893,66,69,77,0.1570301291705532
20880,3.38397412664024,-1.2604332841048662,0.85053891735135,111,117,134,0.3683308862574754
10607,-1.6740969094456883,0.6094786345711077,1.1852255208645008,15,17,18,0.6509890873250618
20876,3.039278388225325,-1.5013215227570704,1.0310178742988532,225,225,225,0.522209337560642
10603,-2.1811202644694765,0.7660415252069542,0.9003334007744792,6,20,42,1.0963275884689703
21083,2.748548607366584,-0.20574743015758296,0.987165973662313,0,0,0,0.21461019217496458
330,-1.2998319694870863,0.7222231181313977,1.6464968504241382,28,35,50,0.2629508180688923
10701,-0.997467826261959,0.582790555959125,1.5016879470322286,70,77,89,0.17728022762994708
428,3.7968079634129532,0.5144531383839247,0.6019730389653513,0,0,0,0.3935413027747219
20875,3.216591099552331,-1.7211930289615758,0.8919104285709025,8,8,8,1.4459848535174114
10602,-0.4644703599937694,0.5852889183868281,1.6318766835758358,6,24,54,0.9644391478542276
10700,-1.874393223915373,0.6484242553217637,1.438297112487785,77,80,87,1.8456335828183283
20873,4.136411370262508,-1.4488770684776113,0.989202576045902,165,165,165,0.6678287665180157
10600,0.08371662623801557,0.7020733443853643,0.36849018477492534,142,142,142,0.337937730480041
20872,2.771442803625628,-1.5816493065523782,1.3084173185203887,231,231,231,0.3969286029454102
10599,0.16393905841483103,0.7099837602011673,0.4549882824958511,0,0,0,0.2711460714842522
20871,2.456646244003414,-2.290128397627493,0.9954604039214063,231,231,231,0.7422831866022876
10598,-1.3441294588849866,0.5943686531436386,1.442894303333389,0,0,0,0.6679872049966307
20870,2.2687441887748356,-4.039059151600859,0.1770287966137487,112,118,135,1.4473882797147835
20867,4.620699817290996,-1.4185912794013062,1.5390572529208773,59,63,73,0.270879894707274
10594,0.17250292464859832,0.690980129664373,0.5536596089994696,141,141,141,0.15622029581837907
20866,3.9424601956486693,-0.4669640624012077,1.1321573159134588,236,236,236,0.17353772802293832
10593,0.19229847170017292,0.710267971608079,0.533545657936447,141,141,141,0.21194238542728883
20863,3.0350402741072324,-1.3559535612292186,1.0256855407028653,116,120,131,0.6776352773159449
317,3.1521496056690834,1.1275750648565097,0.6537231633467333,124,124,124,0.42640416474918075
20862,3.4329855049264166,-1.8953366915635366,0.7584886147408398,0,0,0,0.13985584999841644
10589,-1.3730888050400878,0.5953939478257343,1.4847571084503954,116,116,116,0.5855586037344203
21069,-5.383336081253674,0.7949034312594955,0.9373282862930451,0,0,0,0.21463049359524902
316,3.0417659530262524,1.1448079167956076,0.6406297583645655,124,124,124,0.3922597093450375
20859,3.990345045151712,-1.4508538977544996,1.018162493351247,165,165,165,0.2702657605385757
20858,4.008470608730527,-0.5229748937438612,1.1483646034106274,236,236,236,2.1774967450610903
10585,-0.7391312748754064,0.581079207587501,0.9795502741364085,60,98,69,0.3149899148940253
20857,2.8036001364806458,-1.1681833291326407,1.293292892823112,59,62,72,0.3367699944713382
10584,-2.6363730636106837,0.5454677447784305,1.0699608552277948,111,116,133,1.328343163526377
20852,3.25820413878961,-0.6818124870261049,1.6475185460610724,8,8,8,0.31720980398583554
10675,-0.7271574625151076,0.5835762873730378,1.2541606018207445,96,98,103,0.1412190474202933
20849,2.8970190838494725,-2.079190979550396,0.6238977848135103,0,0,0,0.42714258791402904
20848,3.291742813247448,-1.7560162897382101,0.8614282572565821,8,8,8,0.9937802340058381
20838,3.0671495704371523,-1.241926715189926,0.8660099741062469,91,96,111,0.3509242578833982
10565,-1.6611569090506368,0.5931103436978028,1.5992896257623226,122,122,122,0.07748989754225452
21045,2.499514404761223,-1.6220924621937742,0.9638492953966785,228,228,228,0.6617656971057112
292,2.617763364494343,0.3056081628156837,1.089850107103147,75,79,91,0.6213965635014899
20836,2.9177264831718723,-1.284055584596241,1.1163821083058143,0,0,0,2.2393342367133253
10563,-0.49117223027630386,0.5832537167561892,1.6324972881873696,91,94,100,0.2877479924629891
21043,3.6418799977041054,-1.981917657536286,1.2432379805908902,59,62,72,1.3861409655085946
290,1.1705984212265244,-0.15689639980116,0.6151826774042739,103,108,124,0.7108687881853594
20835,3.597795833446731,-1.738147873571387,0.47346369556418644,8,8,8,0.2718131642064614
10562,-1.011066751357155,0.5825094514121517,1.626167264543212,62,67,78,0.11099581740124032
20834,3.62486977208398,-1.73001376814962,0.8810564951415176,8,8,8,0.05461379920640017
10561,-1.0109987234744553,0.5829410334108841,1.6260915795456237,62,67,78,0.1199012747705459
20833,3.5872704765824075,-1.6046731420249172,0.9723341485636219,8,8,8,0.24410449451695151
20830,3.687163090381076,-1.751186665368338,0.8645048567919124,8,8,8,0.041087451424384094
10557,-2.4426370310374086,0.7678139053793948,0.9076525717070668,29,82,41,0.977899145081159
20829,3.687163090381076,-1.751186665368338,0.8645048567919124,8,8,8,0.041087451424384094
20828,4.59139873671196,-1.6945460379016501,0.9083373709190498,0,0,0,0.15091155427951458
10555,-1.7376758649942239,0.589077744447143,1.1104739850147816,77,87,81,0.3123018671060379
20827,3.7246189706778683,-1.321100008255439,1.1814520965955069,8,8,8,0.05740184565300308
10554,-2.7090059059727807,0.5775206764175697,1.0617063686824406,231,231,231,0.05575060665667419
10651,-1.672091341215171,0.5932510673324077,1.3364650370721276,30,34,45,0.0759646663572381
10650,-1.0421396318016605,0.5840170279945526,1.5229388902618743,37,44,61,0.04564717134167841
20824,3.240757214462712,-1.7260814391834258,0.8789496937044847,5,5,5,1.0207897796688892
10551,-1.5171507220341183,0.5933336693786108,1.2081121762041735,11,85,35,0.2093983809689155
20822,3.906848992126889,-1.4568206436346274,0.8211244086799633,112,118,135,1.4710899314683465
276,-0.04607046096486028,0.8848693576749623,1.3605523852351142,0,0,0,0.5803269865779233
10549,-1.5746750212471474,0.5935519198515121,1.2500055902509322,13,15,17,0.34086091249789346
10646,-1.8308114063411856,0.5938693733493526,1.51358373549066,27,37,55,0.10342385256028354
20820,3.937543807752749,-1.4284510787848481,0.8932256512377516,59,62,72,0.8469745999515081
274,-5.01580153664933,-0.20121246605441906,1.0636502712993718,231,231,231,1.457589109339178
10547,-1.803410566844019,0.5929658912590975,1.6063316562319216,6,20,43,0.1950399676318671
20818,4.159588592655731,-1.3268266214654507,1.047603103635593,0,0,0,1.0191796050845252
10545,-0.7887570691847545,0.5840851740527665,1.63091834825986,14,31,60,0.11594504405736013
21025,2.5066437891951363,-1.608552444762641,0.928456270746185,112,118,135,0.9915067955254823
272,-0.12212426514750097,0.9638981816934143,1.6945218244537308,141,141,141,0.2911048757639695
10642,-1.7198929198255308,0.5935031268131655,1.6052077946655612,34,39,54,0.1675520973972245
20815,3.0444096768163256,-1.2493531272887979,0.9442485995115881,59,62,72,1.165247072473167
10542,-0.5005957169872292,0.5751623907218534,1.0744908887887117,104,106,109,0.1738690126056954
10640,-1.7450978778279687,0.5934505580257395,1.6040912280132023,50,54,65,0.06343025268478494
20814,4.374396178950064,-1.4146329300706535,0.8448025649915669,113,119,137,0.7475543288471213
21021,2.561635209603013,-1.4842119070389828,0.6109004596816048,0,0,0,0.8121755830539767
268,2.5775210046242147,0.9535347102657589,0.7651494402712726,231,231,231,0.455165741832862
10541,-0.46350555090465007,0.5905830761943466,1.1596336499833289,122,122,122,0.2724266948713647
20813,5.028068515159963,-1.4706408769633152,1.0688452020018522,80,84,97,0.3746621415870554
10540,-1.71109049232931,0.5933862183442743,1.1364827285452603,22,24,25,0.3985657733954868
20812,3.0225499832485943,-1.2086630089740658,1.0040287931234677,110,115,132,0.5540618379427841
10539,-1.7965756440212786,0.5938114286485269,1.1620899197664292,10,15,13,0.452761392660674
21216,-2.872431761190505,-1.6675718114931697,1.1694698354593331,129,129,129,0.8077671966183597
463,3.886473057345132,0.4963861745919512,0.6150809548650056,0,0,0,0.6386502585097096
20811,3.867790000407428,-0.5924443242912542,1.125384589119668,236,236,236,0.6892619067064959
10538,-1.8039676203549615,0.5931794404716252,1.2322264907341496,29,34,42,0.2881328449456896
20810,2.772299988894887,-1.5662977164489256,1.3645525198459114,117,123,141,0.2601189383402827
10537,-0.49318083008890756,0.5841971517030399,1.3113323012767095,124,124,124,0.10867879014982129
20809,5.2905998850213685,-0.6310479042492884,1.1223777429021784,59,62,72,1.297566126736783
10536,-1.4267737504642062,0.5946838215900855,1.3266192639933327,55,69,66,0.20226764369361497
20807,3.0466560372700773,-1.2854165854887758,0.9557689376064418,106,112,128,1.2978374954227585
10534,-1.792884075096535,0.5954149917462833,1.5627198177403854,69,71,79,0.31724458994779625
10630,-0.48688728621114796,0.5834995605328289,1.2720220073943005,84,86,91,0.24051958123737668
20804,3.178381618275094,-1.2086408949351615,1.2692028315460941,8,8,8,1.133732222393742
10531,-1.8083262269482512,0.5948056663853422,1.5699039006941606,6,19,43,0.2786979792271379
20802,5.160184478247957,-1.4583102725473063,0.9554921383388745,231,231,231,0.7561270757000932
10529,-0.6896351369731384,0.5844734954945795,1.602936285364518,15,34,64,0.34831916558982096
256,2.174543668288832,-0.09201956264147082,1.081319964735512,102,107,123,0.544262963881203
10625,-0.5272013181768426,0.5833458559634365,1.1232605745398492,123,123,123,0.31739074556633207
20799,4.073287274472369,-0.575650607250457,1.12805952248004,0,0,0,0.8962987328696363
10526,-1.7451919681107213,0.5939104404668764,1.603844475629542,51,55,65,0.11176839520271516
20794,3.75502440646481,-0.9597480180216206,1.1080627474858415,68,67,67,1.8803246368212605
10521,-0.8860086587728251,0.590342003084776,1.6996515972995279,10,22,46,0.15282103318492482
10619,-0.7541152385571135,0.5838392273760805,1.4232266369275526,72,75,81,0.22472377718974174
20793,2.980552494913349,-1.5767417014713843,1.1452712420021316,223,223,223,1.0209688216441595
20792,2.980683766815206,-1.5736262523885403,1.1454341052005799,223,223,223,1.122419843432093
10519,-0.431292664904095,0.5837315374539448,1.7199312574751795,3,12,34,0.3574706031333527
20791,3.6517800081349643,-1.7268788575160698,0.8834666978279098,9,9,9,0.4040764688520718
10518,-0.963507194394081,0.5821499999022012,1.0806408312365208,123,123,123,0.3235251081927803
442,1.566898888926546,-0.06882884938359257,0.8550291083564425,67,71,82,1.053628099539367
20790,4.26927588373183,-1.4710667785802947,0.8878796725912808,231,231,231,0.25526763114499323
10517,-0.69552660227442,0.5836542506316303,1.0794106643668648,123,123,123,0.6329371311128801
20788,3.945886593531318,-1.5132265652351817,1.1504204588129654,164,164,164,0.13022504893370007
10515,-2.2964730465568373,0.5889562594055834,0.3576367016592785,5,5,5,1.7505687974414654
20785,3.988836707084685,-0.47130401838171476,1.1316108139136267,0,0,0,0.13470651855755797
20782,3.044760124375296,-1.4913909951116244,1.0261947749378981,223,223,223,0.7544103932925663
236,-0.8776990671982854,0.624763663989674,2.0075063095878254,158,158,158,0.7204788509017667
10509,-0.42905527795960263,0.6317241877709411,1.2619719229630253,124,124,124,0.8700696802120923
20781,3.0349582065509964,-1.5255904621457232,1.0178651188878964,223,223,223,1.0106868465868164
235,-0.8876477111837344,0.6280105503773338,2.007129983518196,158,158,158,0.7732398780922142
20777,4.273588742433823,-1.4824190574148202,0.8344093541658484,231,231,231,0.41624662135989804
20776,4.271893347815063,-1.4814999044269292,0.8366294182690963,231,231,231,0.5078403397739236
10503,-1.0382311778129387,0.577429154598221,1.7098889132173452,4,14,39,0.49233153077083325
20774,4.1344857039171785,-1.4849930782960954,1.0822164661383802,164,164,164,0.8298983376530836
20771,3.345364642838627,-1.0305857781489471,1.2179084647804328,8,8,8,1.187098404988812
20768,3.2805733003546598,-1.7558248765479623,0.8621112774022309,8,8,8,0.5692669645474437
